entry,at,order
"The player ""Emperor Breezy @ _8CiDq023a"" stand up with the stack of 182.05.",2022-09-11T04:06:07.550Z,166286916755000
"""Jean @ QLHzuQRo1C"" shows a 9♠, 3♦.",2022-09-11T04:06:04.887Z,166286916488700
"-- ending hand #326 --",2022-09-11T04:06:00.940Z,166286916094002
"""Jean @ QLHzuQRo1C"" collected 1.24 from pot",2022-09-11T04:06:00.940Z,166286916094001
"Uncalled bet of 1.24 returned to ""Jean @ QLHzuQRo1C""",2022-09-11T04:06:00.940Z,166286916094000
"""Emperor Breezy @ _8CiDq023a"" folds",2022-09-11T04:06:00.051Z,166286916005100
"""Jean @ QLHzuQRo1C"" bets 1.24",2022-09-11T04:05:55.094Z,166286915509400
"Flop:  [A♣, 9♦, 3♠]",2022-09-11T04:05:48.336Z,166286914833600
"""Jean @ QLHzuQRo1C"" calls 0.62",2022-09-11T04:05:47.457Z,166286914745700
"""Emperor Breezy @ _8CiDq023a"" raises to 0.62",2022-09-11T04:05:39.957Z,166286913995700
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-09-11T04:05:33.718Z,166286913371806
"""Emperor Breezy @ _8CiDq023a"" posts a small blind of 0.10",2022-09-11T04:05:33.718Z,166286913371805
"Player stacks: #6 ""Jean @ QLHzuQRo1C"" (73.13) | #7 ""Emperor Breezy @ _8CiDq023a"" (182.67)",2022-09-11T04:05:33.718Z,166286913371802
"-- starting hand #326  (No Limit Texas Hold'em) (dealer: ""Emperor Breezy @ _8CiDq023a"") --",2022-09-11T04:05:33.718Z,166286913371801
"The player ""Deckhole @ 3URETjsK60"" stand up with the stack of 149.60.",2022-09-11T04:05:33.718Z,166286913371800
"-- ending hand #325 --",2022-09-11T04:05:27.807Z,166286912780702
"""Deckhole @ 3URETjsK60"" collected 1.20 from pot",2022-09-11T04:05:27.807Z,166286912780701
"Uncalled bet of 1.22 returned to ""Deckhole @ 3URETjsK60""",2022-09-11T04:05:27.807Z,166286912780700
"""Jean @ QLHzuQRo1C"" folds",2022-09-11T04:05:26.957Z,166286912695700
"""Deckhole @ 3URETjsK60"" raises to 1.77",2022-09-11T04:05:21.332Z,166286912133200
"""Emperor Breezy @ _8CiDq023a"" folds",2022-09-11T04:04:52.271Z,166286909227100
"""Jean @ QLHzuQRo1C"" raises to 0.55",2022-09-11T04:04:48.188Z,166286908818800
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-09-11T04:04:32.878Z,166286907287807
"""Emperor Breezy @ _8CiDq023a"" posts a small blind of 0.10",2022-09-11T04:04:32.878Z,166286907287806
"Player stacks: #4 ""Deckhole @ 3URETjsK60"" (148.95) | #6 ""Jean @ QLHzuQRo1C"" (73.68) | #7 ""Emperor Breezy @ _8CiDq023a"" (182.77)",2022-09-11T04:04:32.878Z,166286907287802
"-- starting hand #325  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-09-11T04:04:32.878Z,166286907287801
"The player ""scott @ nj_yF1nN56"" stand up with the stack of 54.82.",2022-09-11T04:04:32.878Z,166286907287800
"-- ending hand #324 --",2022-09-11T04:04:26.875Z,166286906687503
"""Emperor Breezy @ _8CiDq023a"" shows a J♠, J♥.",2022-09-11T04:04:26.875Z,166286906687502
"""Deckhole @ 3URETjsK60"" collected 17.68 from pot with Pair, Q's (combination: Q♣, Q♥, 10♣, 7♦, 6♠)",2022-09-11T04:04:26.875Z,166286906687501
"""Deckhole @ 3URETjsK60"" shows a 10♣, Q♣.",2022-09-11T04:04:26.875Z,166286906687500
"""Deckhole @ 3URETjsK60"" checks",2022-09-11T04:04:26.036Z,166286906603600
"""Emperor Breezy @ _8CiDq023a"" checks",2022-09-11T04:04:23.282Z,166286906328200
"River: 7♦, 6♠, Q♥, 5♠ [4♠]",2022-09-11T04:04:15.870Z,166286905587000
"""Deckhole @ 3URETjsK60"" checks",2022-09-11T04:04:15.039Z,166286905503900
"""Emperor Breezy @ _8CiDq023a"" checks",2022-09-11T04:04:12.434Z,166286905243400
"Turn: 7♦, 6♠, Q♥ [5♠]",2022-09-11T04:04:10.868Z,166286905086800
"""scott @ nj_yF1nN56"" folds",2022-09-11T04:04:09.968Z,166286904996800
"""Emperor Breezy @ _8CiDq023a"" calls 4.44",2022-09-11T04:04:08.926Z,166286904892600
"""Deckhole @ 3URETjsK60"" bets 4.44",2022-09-11T04:03:57.506Z,166286903750600
"""scott @ nj_yF1nN56"" checks",2022-09-11T04:03:48.390Z,166286902839000
"""Emperor Breezy @ _8CiDq023a"" checks",2022-09-11T04:03:39.085Z,166286901908500
"Flop:  [7♦, 6♠, Q♥]",2022-09-11T04:03:26.244Z,166286900624400
"""Deckhole @ 3URETjsK60"" calls 2.90",2022-09-11T04:03:25.394Z,166286900539400
"""scott @ nj_yF1nN56"" calls 2.90",2022-09-11T04:03:06.263Z,166286898626300
"""Emperor Breezy @ _8CiDq023a"" raises to 2.90",2022-09-11T04:02:49.875Z,166286896987500
"""Jean @ QLHzuQRo1C"" folds",2022-09-11T04:02:45.926Z,166286896592600
"""Deckhole @ 3URETjsK60"" calls 0.70",2022-09-11T04:02:45.011Z,166286896501100
"""scott @ nj_yF1nN56"" raises to 0.70",2022-09-11T04:02:23.296Z,166286894329600
"""Emperor Breezy @ _8CiDq023a"" posts a big blind of 0.25",2022-09-11T04:02:11.601Z,166286893160107
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-09-11T04:02:11.601Z,166286893160106
"Player stacks: #4 ""Deckhole @ 3URETjsK60"" (138.61) | #6 ""Jean @ QLHzuQRo1C"" (73.78) | #7 ""Emperor Breezy @ _8CiDq023a"" (190.11) | #10 ""scott @ nj_yF1nN56"" (57.72)",2022-09-11T04:02:11.601Z,166286893160101
"-- starting hand #324  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-09-11T04:02:11.601Z,166286893160100
"""scott @ nj_yF1nN56"" shows a A♣, Q♠.",2022-09-11T04:02:09.539Z,166286892953900
"-- ending hand #323 --",2022-09-11T04:02:07.996Z,166286892799602
"""scott @ nj_yF1nN56"" collected 8.73 from pot",2022-09-11T04:02:07.996Z,166286892799601
"Uncalled bet of 4.36 returned to ""scott @ nj_yF1nN56""",2022-09-11T04:02:07.996Z,166286892799600
"""Emperor Breezy @ _8CiDq023a"" folds",2022-09-11T04:02:07.109Z,166286892710900
"""scott @ nj_yF1nN56"" bets 4.36",2022-09-11T04:02:04.078Z,166286892407800
"""Emperor Breezy @ _8CiDq023a"" checks",2022-09-11T04:01:57.991Z,166286891799100
"River: A♦, J♦, Q♦, 9♠ [6♣]",2022-09-11T04:01:46.257Z,166286890625700
"""scott @ nj_yF1nN56"" checks",2022-09-11T04:01:45.452Z,166286890545200
"""Emperor Breezy @ _8CiDq023a"" checks",2022-09-11T04:01:41.063Z,166286890106300
"Turn: A♦, J♦, Q♦ [9♠]",2022-09-11T04:01:38.178Z,166286889817800
"""scott @ nj_yF1nN56"" calls 2.18",2022-09-11T04:01:37.276Z,166286889727600
"""Emperor Breezy @ _8CiDq023a"" bets 2.18",2022-09-11T04:01:34.658Z,166286889465800
"Flop:  [A♦, J♦, Q♦]",2022-09-11T04:01:27.379Z,166286888737900
"""Emperor Breezy @ _8CiDq023a"" calls 2.01",2022-09-11T04:01:26.466Z,166286888646600
"""Jean @ QLHzuQRo1C"" folds",2022-09-11T04:01:24.248Z,166286888424800
"""Deckhole @ 3URETjsK60"" folds",2022-09-11T04:01:23.280Z,166286888328000
"""scott @ nj_yF1nN56"" raises to 2.01",2022-09-11T04:01:18.952Z,166286887895200
"""Emperor Breezy @ _8CiDq023a"" raises to 0.70",2022-09-11T04:01:08.464Z,166286886846400
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-09-11T04:00:59.023Z,166286885902307
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-09-11T04:00:59.023Z,166286885902306
"Player stacks: #4 ""Deckhole @ 3URETjsK60"" (138.71) | #6 ""Jean @ QLHzuQRo1C"" (74.03) | #7 ""Emperor Breezy @ _8CiDq023a"" (194.30) | #10 ""scott @ nj_yF1nN56"" (53.18)",2022-09-11T04:00:59.023Z,166286885902301
"-- starting hand #323  (No Limit Texas Hold'em) (dealer: ""scott @ nj_yF1nN56"") --",2022-09-11T04:00:59.023Z,166286885902300
"-- ending hand #322 --",2022-09-11T04:00:53.018Z,166286885301802
"""Emperor Breezy @ _8CiDq023a"" collected 1.65 from pot",2022-09-11T04:00:53.018Z,166286885301801
"Uncalled bet of 0.75 returned to ""Emperor Breezy @ _8CiDq023a""",2022-09-11T04:00:53.018Z,166286885301800
"""scott @ nj_yF1nN56"" folds",2022-09-11T04:00:52.155Z,166286885215500
"""Emperor Breezy @ _8CiDq023a"" bets 0.75",2022-09-11T04:00:46.673Z,166286884667300
"""scott @ nj_yF1nN56"" checks",2022-09-11T04:00:37.846Z,166286883784600
"Turn: J♥, 2♣, K♣ [7♣]",2022-09-11T04:00:34.413Z,166286883441300
"""Emperor Breezy @ _8CiDq023a"" checks",2022-09-11T04:00:33.569Z,166286883356900
"""scott @ nj_yF1nN56"" checks",2022-09-11T04:00:27.400Z,166286882740000
"Flop:  [J♥, 2♣, K♣]",2022-09-11T04:00:13.414Z,166286881341400
"""Deckhole @ 3URETjsK60"" folds",2022-09-11T04:00:12.546Z,166286881254600
"""scott @ nj_yF1nN56"" calls 0.70",2022-09-11T03:59:56.734Z,166286879673400
"""Emperor Breezy @ _8CiDq023a"" raises to 0.70",2022-09-11T03:59:50.434Z,166286879043400
"""Jean @ QLHzuQRo1C"" folds",2022-09-11T03:59:31.225Z,166286877122500
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-09-11T03:59:28.156Z,166286876815607
"""scott @ nj_yF1nN56"" posts a small blind of 0.10",2022-09-11T03:59:28.156Z,166286876815606
"Player stacks: #4 ""Deckhole @ 3URETjsK60"" (138.96) | #6 ""Jean @ QLHzuQRo1C"" (74.03) | #7 ""Emperor Breezy @ _8CiDq023a"" (193.35) | #10 ""scott @ nj_yF1nN56"" (53.88)",2022-09-11T03:59:28.156Z,166286876815601
"-- starting hand #322  (No Limit Texas Hold'em) (dealer: ""Emperor Breezy @ _8CiDq023a"") --",2022-09-11T03:59:28.156Z,166286876815600
"-- ending hand #321 --",2022-09-11T03:59:25.243Z,166286876524302
"""Emperor Breezy @ _8CiDq023a"" collected 1.50 from pot",2022-09-11T03:59:25.243Z,166286876524301
"Uncalled bet of 1.12 returned to ""Emperor Breezy @ _8CiDq023a""",2022-09-11T03:59:25.243Z,166286876524300
"""scott @ nj_yF1nN56"" folds",2022-09-11T03:59:24.385Z,166286876438500
"""Emperor Breezy @ _8CiDq023a"" bets 1.12",2022-09-11T03:59:22.005Z,166286876200500
"Turn: Q♠, 4♣, K♠ [7♣]",2022-09-11T03:59:15.241Z,166286875524100
"""scott @ nj_yF1nN56"" checks",2022-09-11T03:59:14.358Z,166286875435800
"""Emperor Breezy @ _8CiDq023a"" checks",2022-09-11T03:59:12.202Z,166286875220200
"Flop:  [Q♠, 4♣, K♠]",2022-09-11T03:59:08.635Z,166286874863500
"""scott @ nj_yF1nN56"" calls 0.75",2022-09-11T03:59:07.754Z,166286874775400
"""Emperor Breezy @ _8CiDq023a"" raises to 0.75",2022-09-11T03:59:05.030Z,166286874503000
"""Jean @ QLHzuQRo1C"" folds",2022-09-11T03:58:59.987Z,166286873998700
"""Deckhole @ 3URETjsK60"" folds",2022-09-11T03:58:42.250Z,166286872225000
"""scott @ nj_yF1nN56"" posts a big blind of 0.25",2022-09-11T03:58:34.818Z,166286871481807
"""Emperor Breezy @ _8CiDq023a"" posts a small blind of 0.10",2022-09-11T03:58:34.818Z,166286871481806
"Player stacks: #4 ""Deckhole @ 3URETjsK60"" (138.96) | #6 ""Jean @ QLHzuQRo1C"" (74.03) | #7 ""Emperor Breezy @ _8CiDq023a"" (192.60) | #10 ""scott @ nj_yF1nN56"" (54.63)",2022-09-11T03:58:34.818Z,166286871481801
"-- starting hand #321  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-09-11T03:58:34.818Z,166286871481800
"-- ending hand #320 --",2022-09-11T03:58:31.880Z,166286871188002
"""Emperor Breezy @ _8CiDq023a"" collected 0.20 from pot",2022-09-11T03:58:31.880Z,166286871188001
"Uncalled bet of 0.15 returned to ""Emperor Breezy @ _8CiDq023a""",2022-09-11T03:58:31.880Z,166286871188000
"""Jean @ QLHzuQRo1C"" folds",2022-09-11T03:58:31.019Z,166286871101900
"""Deckhole @ 3URETjsK60"" folds",2022-09-11T03:58:00.100Z,166286868010000
"""scott @ nj_yF1nN56"" folds",2022-09-11T03:57:59.089Z,166286867908900
"""Emperor Breezy @ _8CiDq023a"" posts a big blind of 0.25",2022-09-11T03:57:52.993Z,166286867299307
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-09-11T03:57:52.993Z,166286867299306
"Player stacks: #4 ""Deckhole @ 3URETjsK60"" (138.96) | #6 ""Jean @ QLHzuQRo1C"" (74.13) | #7 ""Emperor Breezy @ _8CiDq023a"" (192.50) | #10 ""scott @ nj_yF1nN56"" (54.63)",2022-09-11T03:57:52.993Z,166286867299301
"-- starting hand #320  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-09-11T03:57:52.993Z,166286867299300
"-- ending hand #319 --",2022-09-11T03:57:49.992Z,166286866999202
"""Emperor Breezy @ _8CiDq023a"" collected 0.60 from pot",2022-09-11T03:57:49.992Z,166286866999201
"Uncalled bet of 0.45 returned to ""Emperor Breezy @ _8CiDq023a""",2022-09-11T03:57:49.992Z,166286866999200
"""Jean @ QLHzuQRo1C"" folds",2022-09-11T03:57:49.057Z,166286866905700
"""Deckhole @ 3URETjsK60"" folds",2022-09-11T03:57:18.187Z,166286863818700
"""scott @ nj_yF1nN56"" folds",2022-09-11T03:57:12.793Z,166286863279300
"""Emperor Breezy @ _8CiDq023a"" raises to 0.70",2022-09-11T03:57:11.729Z,166286863172900
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-09-11T03:56:59.523Z,166286861952307
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-09-11T03:56:59.523Z,166286861952306
"Player stacks: #4 ""Deckhole @ 3URETjsK60"" (139.06) | #6 ""Jean @ QLHzuQRo1C"" (74.38) | #7 ""Emperor Breezy @ _8CiDq023a"" (192.15) | #10 ""scott @ nj_yF1nN56"" (54.63)",2022-09-11T03:56:59.523Z,166286861952301
"-- starting hand #319  (No Limit Texas Hold'em) (dealer: ""scott @ nj_yF1nN56"") --",2022-09-11T03:56:59.523Z,166286861952300
"-- ending hand #318 --",2022-09-11T03:56:56.525Z,166286861652502
"""Emperor Breezy @ _8CiDq023a"" collected 3.04 from pot",2022-09-11T03:56:56.525Z,166286861652501
"Uncalled bet of 2.28 returned to ""Emperor Breezy @ _8CiDq023a""",2022-09-11T03:56:56.525Z,166286861652500
"""Deckhole @ 3URETjsK60"" folds",2022-09-11T03:56:55.694Z,166286861569400
"""Emperor Breezy @ _8CiDq023a"" bets 2.28",2022-09-11T03:56:52.244Z,166286861224400
"""Deckhole @ 3URETjsK60"" checks",2022-09-11T03:56:06.473Z,166286856647300
"River: 7♥, K♥, 5♥, 7♠ [Q♣]",2022-09-11T03:55:21.276Z,166286852127600
"""Emperor Breezy @ _8CiDq023a"" calls 0.77",2022-09-11T03:55:20.443Z,166286852044300
"""Deckhole @ 3URETjsK60"" bets 0.77",2022-09-11T03:55:14.029Z,166286851402900
"Turn: 7♥, K♥, 5♥ [7♠]",2022-09-11T03:55:05.664Z,166286850566400
"""Emperor Breezy @ _8CiDq023a"" checks",2022-09-11T03:55:04.853Z,166286850485300
"""Deckhole @ 3URETjsK60"" checks",2022-09-11T03:55:01.297Z,166286850129700
"Flop:  [7♥, K♥, 5♥]",2022-09-11T03:54:57.460Z,166286849746000
"""Deckhole @ 3URETjsK60"" calls 0.70",2022-09-11T03:54:56.560Z,166286849656000
"""scott @ nj_yF1nN56"" folds",2022-09-11T03:54:52.345Z,166286849234500
"""Emperor Breezy @ _8CiDq023a"" raises to 0.70",2022-09-11T03:54:51.316Z,166286849131600
"""Jean @ QLHzuQRo1C"" folds",2022-09-11T03:54:47.572Z,166286848757200
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-09-11T03:54:45.328Z,166286848532807
"""scott @ nj_yF1nN56"" posts a small blind of 0.10",2022-09-11T03:54:45.328Z,166286848532806
"Player stacks: #4 ""Deckhole @ 3URETjsK60"" (140.53) | #6 ""Jean @ QLHzuQRo1C"" (74.38) | #7 ""Emperor Breezy @ _8CiDq023a"" (190.58) | #10 ""scott @ nj_yF1nN56"" (54.73)",2022-09-11T03:54:45.328Z,166286848532801
"-- starting hand #318  (No Limit Texas Hold'em) (dealer: ""Emperor Breezy @ _8CiDq023a"") --",2022-09-11T03:54:45.328Z,166286848532800
"-- ending hand #317 --",2022-09-11T03:54:39.240Z,166286847924003
"""Deckhole @ 3URETjsK60"" shows a K♦, 8♣.",2022-09-11T03:54:39.240Z,166286847924002
"""Jean @ QLHzuQRo1C"" collected 3.87 from pot with A High (combination: A♦, Q♥, 9♥, 7♦, 5♣)",2022-09-11T03:54:39.240Z,166286847924001
"""Jean @ QLHzuQRo1C"" shows a 7♦, A♦.",2022-09-11T03:54:39.240Z,166286847924000
"""Jean @ QLHzuQRo1C"" checks",2022-09-11T03:54:38.407Z,166286847840700
"""Deckhole @ 3URETjsK60"" checks",2022-09-11T03:54:36.012Z,166286847601200
"River: 2♥, 9♥, 3♦, 5♣ [Q♥]",2022-09-11T03:54:34.116Z,166286847411600
"""Jean @ QLHzuQRo1C"" calls 0.99",2022-09-11T03:54:33.281Z,166286847328100
"""Deckhole @ 3URETjsK60"" bets 0.99",2022-09-11T03:54:31.651Z,166286847165100
"Turn: 2♥, 9♥, 3♦ [5♣]",2022-09-11T03:54:23.036Z,166286846303600
"""Jean @ QLHzuQRo1C"" checks",2022-09-11T03:54:22.163Z,166286846216300
"""Deckhole @ 3URETjsK60"" checks",2022-09-11T03:54:19.870Z,166286845987000
"Flop:  [2♥, 9♥, 3♦]",2022-09-11T03:54:16.434Z,166286845643400
"""scott @ nj_yF1nN56"" folds",2022-09-11T03:54:15.626Z,166286845562600
"""Emperor Breezy @ _8CiDq023a"" folds",2022-09-11T03:54:14.682Z,166286845468200
"""Jean @ QLHzuQRo1C"" calls 0.77",2022-09-11T03:54:13.777Z,166286845377700
"""Deckhole @ 3URETjsK60"" raises to 0.77",2022-09-11T03:54:11.858Z,166286845185800
"""scott @ nj_yF1nN56"" posts a big blind of 0.25",2022-09-11T03:53:57.420Z,166286843742007
"""Emperor Breezy @ _8CiDq023a"" posts a small blind of 0.10",2022-09-11T03:53:57.420Z,166286843742006
"Player stacks: #4 ""Deckhole @ 3URETjsK60"" (142.29) | #6 ""Jean @ QLHzuQRo1C"" (72.27) | #7 ""Emperor Breezy @ _8CiDq023a"" (190.68) | #10 ""scott @ nj_yF1nN56"" (54.98)",2022-09-11T03:53:57.420Z,166286843742001
"-- starting hand #317  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-09-11T03:53:57.420Z,166286843742000
"-- ending hand #316 --",2022-09-11T03:53:51.422Z,166286843142202
"""Jean @ QLHzuQRo1C"" collected 3.00 from pot",2022-09-11T03:53:51.422Z,166286843142201
"Uncalled bet of 1.50 returned to ""Jean @ QLHzuQRo1C""",2022-09-11T03:53:51.422Z,166286843142200
"""Emperor Breezy @ _8CiDq023a"" folds",2022-09-11T03:53:50.563Z,166286843056300
"""Jean @ QLHzuQRo1C"" bets 1.50",2022-09-11T03:53:44.026Z,166286842402600
"Flop:  [5♦, 3♥, Q♦]",2022-09-11T03:53:37.627Z,166286841762700
"""Jean @ QLHzuQRo1C"" calls 1.50",2022-09-11T03:53:36.770Z,166286841677000
"""Emperor Breezy @ _8CiDq023a"" raises to 1.50",2022-09-11T03:53:35.190Z,166286841519000
"""Jean @ QLHzuQRo1C"" raises to 0.50",2022-09-11T03:53:26.759Z,166286840675900
"""Deckhole @ 3URETjsK60"" folds",2022-09-11T03:53:16.086Z,166286839608600
"""scott @ nj_yF1nN56"" folds",2022-09-11T03:53:00.929Z,166286838092900
"""Emperor Breezy @ _8CiDq023a"" posts a big blind of 0.25",2022-09-11T03:52:54.173Z,166286837417307
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-09-11T03:52:54.173Z,166286837417306
"Player stacks: #4 ""Deckhole @ 3URETjsK60"" (142.29) | #6 ""Jean @ QLHzuQRo1C"" (70.77) | #7 ""Emperor Breezy @ _8CiDq023a"" (192.18) | #10 ""scott @ nj_yF1nN56"" (54.98)",2022-09-11T03:52:54.173Z,166286837417301
"-- starting hand #316  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-09-11T03:52:54.173Z,166286837417300
"-- ending hand #315 --",2022-09-11T03:52:51.175Z,166286837117502
"""scott @ nj_yF1nN56"" collected 0.60 from pot",2022-09-11T03:52:51.175Z,166286837117501
"Uncalled bet of 0.60 returned to ""scott @ nj_yF1nN56""",2022-09-11T03:52:51.175Z,166286837117500
"""Jean @ QLHzuQRo1C"" folds",2022-09-11T03:52:50.336Z,166286837033600
"""Deckhole @ 3URETjsK60"" folds",2022-09-11T03:52:48.081Z,166286836808100
"""scott @ nj_yF1nN56"" raises to 0.85",2022-09-11T03:52:33.236Z,166286835323600
"""Emperor Breezy @ _8CiDq023a"" folds",2022-09-11T03:52:27.242Z,166286834724200
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-09-11T03:52:24.750Z,166286834475007
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-09-11T03:52:24.750Z,166286834475006
"Player stacks: #4 ""Deckhole @ 3URETjsK60"" (142.39) | #6 ""Jean @ QLHzuQRo1C"" (71.02) | #7 ""Emperor Breezy @ _8CiDq023a"" (192.18) | #10 ""scott @ nj_yF1nN56"" (54.63)",2022-09-11T03:52:24.750Z,166286834475001
"-- starting hand #315  (No Limit Texas Hold'em) (dealer: ""scott @ nj_yF1nN56"") --",2022-09-11T03:52:24.750Z,166286834475000
"-- ending hand #314 --",2022-09-11T03:52:18.826Z,166286833882602
"""Emperor Breezy @ _8CiDq023a"" collected 2.10 from pot",2022-09-11T03:52:18.826Z,166286833882601
"Uncalled bet of 1.00 returned to ""Emperor Breezy @ _8CiDq023a""",2022-09-11T03:52:18.826Z,166286833882600
"""Deckhole @ 3URETjsK60"" folds",2022-09-11T03:52:17.962Z,166286833796200
"""scott @ nj_yF1nN56"" folds",2022-09-11T03:52:00.415Z,166286832041500
"""Emperor Breezy @ _8CiDq023a"" bets 1.00",2022-09-11T03:51:48.848Z,166286830884800
"""Deckhole @ 3URETjsK60"" checks",2022-09-11T03:51:41.822Z,166286830182200
"""scott @ nj_yF1nN56"" checks",2022-09-11T03:51:38.109Z,166286829810900
"Flop:  [8♣, 3♥, J♣]",2022-09-11T03:51:27.199Z,166286828719900
"""Deckhole @ 3URETjsK60"" calls 0.70",2022-09-11T03:51:26.329Z,166286828632900
"""scott @ nj_yF1nN56"" calls 0.70",2022-09-11T03:51:20.997Z,166286828099700
"""Emperor Breezy @ _8CiDq023a"" raises to 0.70",2022-09-11T03:51:17.968Z,166286827796800
"""Jean @ QLHzuQRo1C"" folds",2022-09-11T03:51:11.876Z,166286827187600
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-09-11T03:51:09.797Z,166286826979707
"""scott @ nj_yF1nN56"" posts a small blind of 0.10",2022-09-11T03:51:09.797Z,166286826979706
"Player stacks: #4 ""Deckhole @ 3URETjsK60"" (143.09) | #6 ""Jean @ QLHzuQRo1C"" (71.02) | #7 ""Emperor Breezy @ _8CiDq023a"" (190.78) | #10 ""scott @ nj_yF1nN56"" (55.33)",2022-09-11T03:51:09.797Z,166286826979701
"-- starting hand #314  (No Limit Texas Hold'em) (dealer: ""Emperor Breezy @ _8CiDq023a"") --",2022-09-11T03:51:09.797Z,166286826979700
"""Jean @ QLHzuQRo1C"" shows a Q♠, 4♠.",2022-09-11T03:51:08.571Z,166286826857100
"-- ending hand #313 --",2022-09-11T03:51:03.289Z,166286826328902
"""scott @ nj_yF1nN56"" collected 2.20 from pot with Pair, A's (combination: A♦, A♠, K♦, 9♦, 7♣)",2022-09-11T03:51:03.289Z,166286826328901
"""scott @ nj_yF1nN56"" shows a A♦, 2♠.",2022-09-11T03:51:03.289Z,166286826328900
"""Jean @ QLHzuQRo1C"" calls 0.25",2022-09-11T03:51:02.431Z,166286826243100
"""scott @ nj_yF1nN56"" bets 0.25",2022-09-11T03:51:00.669Z,166286826066900
"River: A♠, 6♦, 9♦, K♦ [7♣]",2022-09-11T03:50:58.286Z,166286825828600
"""Jean @ QLHzuQRo1C"" calls 0.25",2022-09-11T03:50:57.475Z,166286825747500
"""scott @ nj_yF1nN56"" bets 0.25",2022-09-11T03:50:55.346Z,166286825534600
"Turn: A♠, 6♦, 9♦ [K♦]",2022-09-11T03:50:51.383Z,166286825138300
"""Jean @ QLHzuQRo1C"" checks",2022-09-11T03:50:50.495Z,166286825049500
"""scott @ nj_yF1nN56"" checks",2022-09-11T03:50:49.530Z,166286824953000
"Flop:  [A♠, 6♦, 9♦]",2022-09-11T03:50:44.086Z,166286824408600
"""scott @ nj_yF1nN56"" calls 0.55",2022-09-11T03:50:43.258Z,166286824325800
"""Emperor Breezy @ _8CiDq023a"" folds",2022-09-11T03:50:40.898Z,166286824089800
"""Jean @ QLHzuQRo1C"" raises to 0.55",2022-09-11T03:50:38.609Z,166286823860900
"""Deckhole @ 3URETjsK60"" folds",2022-09-11T03:50:32.507Z,166286823250700
"""scott @ nj_yF1nN56"" posts a big blind of 0.25",2022-09-11T03:50:27.671Z,166286822767107
"""Emperor Breezy @ _8CiDq023a"" posts a small blind of 0.10",2022-09-11T03:50:27.671Z,166286822767106
"Player stacks: #4 ""Deckhole @ 3URETjsK60"" (143.09) | #6 ""Jean @ QLHzuQRo1C"" (72.07) | #7 ""Emperor Breezy @ _8CiDq023a"" (190.88) | #10 ""scott @ nj_yF1nN56"" (54.18)",2022-09-11T03:50:27.671Z,166286822767101
"-- starting hand #313  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-09-11T03:50:27.671Z,166286822767100
"-- ending hand #312 --",2022-09-11T03:50:21.664Z,166286822166403
"""Emperor Breezy @ _8CiDq023a"" shows a 6♣, 7♣.",2022-09-11T03:50:21.664Z,166286822166402
"""Deckhole @ 3URETjsK60"" collected 4.53 from pot with Two Pair, 9's & 3's (combination: 9♣, 9♥, 3♠, 3♥, K♠)",2022-09-11T03:50:21.664Z,166286822166401
"""Deckhole @ 3URETjsK60"" shows a 3♠, 3♥.",2022-09-11T03:50:21.664Z,166286822166400
"""Deckhole @ 3URETjsK60"" checks",2022-09-11T03:50:20.811Z,166286822081100
"""Emperor Breezy @ _8CiDq023a"" checks",2022-09-11T03:50:14.292Z,166286821429200
"River: 8♦, K♠, 9♣, 9♥ [2♠]",2022-09-11T03:50:12.559Z,166286821255900
"""Emperor Breezy @ _8CiDq023a"" calls 1.11",2022-09-11T03:50:11.752Z,166286821175200
"""Jean @ QLHzuQRo1C"" folds",2022-09-11T03:50:09.106Z,166286820910600
"""Deckhole @ 3URETjsK60"" bets 1.11",2022-09-11T03:50:06.529Z,166286820652900
"""Emperor Breezy @ _8CiDq023a"" checks",2022-09-11T03:49:47.266Z,166286818726600
"""Jean @ QLHzuQRo1C"" checks",2022-09-11T03:49:42.187Z,166286818218700
