entry,at,order
"The player ""LLATFFEJ @ sFObWNao3T"" stand up with the stack of 65.11.",2022-02-04T04:36:49.556Z,164394940955601
"The player ""Deckhole @ _yf6aQFJyI"" stand up with the stack of 83.16.",2022-02-04T04:36:49.556Z,164394940955600
"-- ending hand #182 --",2022-02-04T04:36:46.576Z,164394940657602
"""K Godel @ Di5cxDUTF9"" collected 1.50 from pot",2022-02-04T04:36:46.576Z,164394940657601
"Uncalled bet of 0.75 returned to ""K Godel @ Di5cxDUTF9""",2022-02-04T04:36:46.576Z,164394940657600
"""Deckhole @ _yf6aQFJyI"" folds",2022-02-04T04:36:45.765Z,164394940576500
"""K Godel @ Di5cxDUTF9"" bets 0.75",2022-02-04T04:36:44.938Z,164394940493800
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-04T04:36:37.559Z,164394939755900
"Flop:  [A♦, 6♥, 7♦]",2022-02-04T04:36:14.534Z,164394937453400
"""K Godel @ Di5cxDUTF9"" calls 0.75",2022-02-04T04:36:13.702Z,164394937370200
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2022-02-04T04:36:04.922Z,164394936492200
"""LLATFFEJ @ sFObWNao3T"" folds",2022-02-04T04:35:57.520Z,164394935752000
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-02-04T04:35:48.950Z,164394934895006
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-02-04T04:35:48.950Z,164394934895005
"Your hand is 4♦, 9♣, 9♥, 5♥",2022-02-04T04:35:48.950Z,164394934895004
"Player stacks: #3 ""LLATFFEJ @ sFObWNao3T"" (65.11) | #5 ""Deckhole @ _yf6aQFJyI"" (83.91) | #6 ""K Godel @ Di5cxDUTF9"" (15.22)",2022-02-04T04:35:48.950Z,164394934895001
"-- starting hand #182  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""LLATFFEJ @ sFObWNao3T"") --",2022-02-04T04:35:48.950Z,164394934895000
"-- ending hand #181 --",2022-02-04T04:35:42.925Z,164394934292503
"""Deckhole @ _yf6aQFJyI"" collected 15.75 from pot with low hand with seven high (combination: A♠, 2♦, 3♠, 5♠, 7♦)",2022-02-04T04:35:42.925Z,164394934292502
"""Deckhole @ _yf6aQFJyI"" collected 15.75 from pot with hi hand with three of a kind threes (combination: J♥, A♠, 3♦, 3♠, 3♥)",2022-02-04T04:35:42.925Z,164394934292501
"""Deckhole @ _yf6aQFJyI"" shows a 3♦, 9♣, 2♦, A♠.",2022-02-04T04:35:42.925Z,164394934292500
"""LLATFFEJ @ sFObWNao3T"" calls 10.50",2022-02-04T04:35:41.998Z,164394934199800
"""Deckhole @ _yf6aQFJyI"" bets 10.50",2022-02-04T04:35:36.550Z,164394933655000
"""LLATFFEJ @ sFObWNao3T"" checks",2022-02-04T04:35:32.429Z,164394933242900
"River: 7♦, J♥, 5♠, 3♠ [3♥]",2022-02-04T04:35:25.723Z,164394932572300
"""LLATFFEJ @ sFObWNao3T"" calls 3.50",2022-02-04T04:35:24.830Z,164394932483000
"""Deckhole @ _yf6aQFJyI"" bets 3.50",2022-02-04T04:35:21.981Z,164394932198100
"""LLATFFEJ @ sFObWNao3T"" checks",2022-02-04T04:35:18.790Z,164394931879000
"Turn: 7♦, J♥, 5♠ [3♠]",2022-02-04T04:35:11.228Z,164394931122800
"""LLATFFEJ @ sFObWNao3T"" calls 1.00",2022-02-04T04:35:10.312Z,164394931031200
"""Deckhole @ _yf6aQFJyI"" bets 1.00",2022-02-04T04:35:08.390Z,164394930839000
"""LLATFFEJ @ sFObWNao3T"" checks",2022-02-04T04:35:02.867Z,164394930286700
"Flop:  [7♦, J♥, 5♠]",2022-02-04T04:34:55.617Z,164394929561700
"""LLATFFEJ @ sFObWNao3T"" calls 0.75",2022-02-04T04:34:54.676Z,164394929467600
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2022-02-04T04:34:46.306Z,164394928630600
"""LLATFFEJ @ sFObWNao3T"" calls 0.25",2022-02-04T04:34:43.074Z,164394928307400
"""K Godel @ Di5cxDUTF9"" folds",2022-02-04T04:34:42.051Z,164394928205100
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-02-04T04:34:39.839Z,164394927983906
"""LLATFFEJ @ sFObWNao3T"" posts a small blind of 0.10",2022-02-04T04:34:39.839Z,164394927983905
"Your hand is 10♣, 5♣, 10♠, 10♦",2022-02-04T04:34:39.839Z,164394927983904
"Player stacks: #3 ""LLATFFEJ @ sFObWNao3T"" (80.86) | #5 ""Deckhole @ _yf6aQFJyI"" (68.16) | #6 ""K Godel @ Di5cxDUTF9"" (15.22)",2022-02-04T04:34:39.839Z,164394927983901
"-- starting hand #181  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-02-04T04:34:39.839Z,164394927983900
"-- ending hand #180 --",2022-02-04T04:34:36.841Z,164394927684102
"""K Godel @ Di5cxDUTF9"" collected 1.95 from pot",2022-02-04T04:34:36.841Z,164394927684101
"Uncalled bet of 1.95 returned to ""K Godel @ Di5cxDUTF9""",2022-02-04T04:34:36.841Z,164394927684100
"""Deckhole @ _yf6aQFJyI"" folds",2022-02-04T04:34:35.979Z,164394927597900
"""LLATFFEJ @ sFObWNao3T"" folds",2022-02-04T04:34:30.872Z,164394927087200
"""K Godel @ Di5cxDUTF9"" raises to 2.80",2022-02-04T04:34:26.080Z,164394926608000
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-02-04T04:34:20.930Z,164394926093000
"""LLATFFEJ @ sFObWNao3T"" posts a big blind of 0.25",2022-02-04T04:34:11.024Z,164394925102406
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-02-04T04:34:11.024Z,164394925102405
"Your hand is 9♠, 2♠, A♠, Q♣",2022-02-04T04:34:11.024Z,164394925102404
"Player stacks: #3 ""LLATFFEJ @ sFObWNao3T"" (81.11) | #5 ""Deckhole @ _yf6aQFJyI"" (69.01) | #6 ""K Godel @ Di5cxDUTF9"" (14.12)",2022-02-04T04:34:11.024Z,164394925102401
"-- starting hand #180  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-02-04T04:34:11.024Z,164394925102400
"-- ending hand #179 --",2022-02-04T04:34:04.967Z,164394924496703
"""Deckhole @ _yf6aQFJyI"" shows a 8♦, 6♠, 6♦, 2♣.",2022-02-04T04:34:04.967Z,164394924496702
"""LLATFFEJ @ sFObWNao3T"" collected 3.00 from pot with One Pair (combination: 9♠, 9♦, K♦, 10♣, 5♥)",2022-02-04T04:34:04.967Z,164394924496701
"""LLATFFEJ @ sFObWNao3T"" shows a Q♠, K♦, 9♠, 6♣.",2022-02-04T04:34:04.967Z,164394924496700
"""LLATFFEJ @ sFObWNao3T"" checks",2022-02-04T04:34:04.143Z,164394924414300
"""K Godel @ Di5cxDUTF9"" checks",2022-02-04T04:33:58.299Z,164394923829900
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-04T04:33:56.278Z,164394923627800
"River: 2♠, 9♦, 5♥, 10♣ [4♦]",2022-02-04T04:33:44.868Z,164394922486800
"""LLATFFEJ @ sFObWNao3T"" checks",2022-02-04T04:33:44.042Z,164394922404200
"""K Godel @ Di5cxDUTF9"" checks",2022-02-04T04:33:29.817Z,164394920981700
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-04T04:33:27.174Z,164394920717400
"Turn: 2♠, 9♦, 5♥ [10♣]",2022-02-04T04:33:22.549Z,164394920254900
"""LLATFFEJ @ sFObWNao3T"" checks",2022-02-04T04:33:21.698Z,164394920169800
"""K Godel @ Di5cxDUTF9"" checks",2022-02-04T04:33:17.232Z,164394919723200
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-04T04:33:12.592Z,164394919259200
"Flop:  [2♠, 9♦, 5♥]",2022-02-04T04:33:06.452Z,164394918645200
"""Deckhole @ _yf6aQFJyI"" calls 1.00",2022-02-04T04:33:05.596Z,164394918559600
"""LLATFFEJ @ sFObWNao3T"" calls 1.00",2022-02-04T04:32:56.927Z,164394917692700
"""K Godel @ Di5cxDUTF9"" raises to 1.00",2022-02-04T04:32:47.696Z,164394916769600
"""Deckhole @ _yf6aQFJyI"" calls 0.25",2022-02-04T04:32:39.448Z,164394915944800
"""LLATFFEJ @ sFObWNao3T"" calls 0.25",2022-02-04T04:32:11.668Z,164394913166800
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-02-04T04:32:07.629Z,164394912762906
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-02-04T04:32:07.629Z,164394912762905
"Your hand is 5♠, A♠, J♣, K♠",2022-02-04T04:32:07.629Z,164394912762904
"Player stacks: #3 ""LLATFFEJ @ sFObWNao3T"" (79.11) | #5 ""Deckhole @ _yf6aQFJyI"" (70.01) | #6 ""K Godel @ Di5cxDUTF9"" (15.12)",2022-02-04T04:32:07.629Z,164394912762901
"-- starting hand #179  (Pot Limit Omaha Hi) (dealer: ""LLATFFEJ @ sFObWNao3T"") --",2022-02-04T04:32:07.629Z,164394912762900
"-- ending hand #178 --",2022-02-04T04:32:04.658Z,164394912465802
"""K Godel @ Di5cxDUTF9"" collected 1.80 from pot",2022-02-04T04:32:04.658Z,164394912465801
"Uncalled bet of 1.35 returned to ""K Godel @ Di5cxDUTF9""",2022-02-04T04:32:04.658Z,164394912465800
"""Deckhole @ _yf6aQFJyI"" folds",2022-02-04T04:32:03.832Z,164394912383200
"""K Godel @ Di5cxDUTF9"" bets 1.35",2022-02-04T04:31:59.099Z,164394911909900
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-04T04:31:47.250Z,164394910725000
"Turn: 9♥, 8♠, A♦ [K♦]",2022-02-04T04:31:44.427Z,164394910442700
"""K Godel @ Di5cxDUTF9"" checks",2022-02-04T04:31:43.581Z,164394910358100
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-04T04:31:39.375Z,164394909937500
"Flop:  [9♥, 8♠, A♦]",2022-02-04T04:31:36.160Z,164394909616000
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2022-02-04T04:31:35.325Z,164394909532500
"""LLATFFEJ @ sFObWNao3T"" folds",2022-02-04T04:31:31.157Z,164394909115700
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2022-02-04T04:31:26.473Z,164394908647300
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-02-04T04:31:09.723Z,164394906972306
"""LLATFFEJ @ sFObWNao3T"" posts a small blind of 0.10",2022-02-04T04:31:09.723Z,164394906972305
"Your hand is J♦, 5♣, 8♣, A♣",2022-02-04T04:31:09.723Z,164394906972304
"Player stacks: #3 ""LLATFFEJ @ sFObWNao3T"" (79.21) | #5 ""Deckhole @ _yf6aQFJyI"" (70.86) | #6 ""K Godel @ Di5cxDUTF9"" (14.17)",2022-02-04T04:31:09.723Z,164394906972301
"-- starting hand #178  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-02-04T04:31:09.723Z,164394906972300
"-- ending hand #177 --",2022-02-04T04:31:06.749Z,164394906674902
"""LLATFFEJ @ sFObWNao3T"" collected 2.55 from pot",2022-02-04T04:31:06.749Z,164394906674901
"Uncalled bet of 2.55 returned to ""LLATFFEJ @ sFObWNao3T""",2022-02-04T04:31:06.749Z,164394906674900
"""K Godel @ Di5cxDUTF9"" folds",2022-02-04T04:31:05.943Z,164394906594300
"""Deckhole @ _yf6aQFJyI"" folds",2022-02-04T04:31:02.357Z,164394906235700
"""LLATFFEJ @ sFObWNao3T"" bets 2.55",2022-02-04T04:31:00.604Z,164394906060400
"""K Godel @ Di5cxDUTF9"" checks",2022-02-04T04:30:51.544Z,164394905154400
"River: 10♣, 6♦, J♥, Q♦ [A♥]",2022-02-04T04:30:48.731Z,164394904873100
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-04T04:30:47.839Z,164394904783900
"""LLATFFEJ @ sFObWNao3T"" checks",2022-02-04T04:30:45.925Z,164394904592500
"""K Godel @ Di5cxDUTF9"" checks",2022-02-04T04:30:38.750Z,164394903875000
"Turn: 10♣, 6♦, J♥ [Q♦]",2022-02-04T04:30:32.430Z,164394903243000
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-04T04:30:31.537Z,164394903153700
"""LLATFFEJ @ sFObWNao3T"" checks",2022-02-04T04:30:29.440Z,164394902944000
"""K Godel @ Di5cxDUTF9"" checks",2022-02-04T04:30:28.361Z,164394902836100
"Flop:  [10♣, 6♦, J♥]",2022-02-04T04:30:21.468Z,164394902146800
"""LLATFFEJ @ sFObWNao3T"" calls 0.85",2022-02-04T04:30:20.630Z,164394902063000
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-02-04T04:30:19.461Z,164394901946100
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-02-04T04:30:01.361Z,164394900136100
"""LLATFFEJ @ sFObWNao3T"" posts a big blind of 0.25",2022-02-04T04:29:56.224Z,164394899622406
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-02-04T04:29:56.224Z,164394899622405
"Your hand is A♣, 5♠, 4♦, 10♦",2022-02-04T04:29:56.224Z,164394899622404
"Player stacks: #3 ""LLATFFEJ @ sFObWNao3T"" (77.51) | #5 ""Deckhole @ _yf6aQFJyI"" (71.71) | #6 ""K Godel @ Di5cxDUTF9"" (15.02)",2022-02-04T04:29:56.224Z,164394899622401
"-- starting hand #177  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-02-04T04:29:56.224Z,164394899622400
"-- ending hand #176 --",2022-02-04T04:29:50.155Z,164394899015503
"""Deckhole @ _yf6aQFJyI"" shows a Q♥, 9♥, J♥, 6♦.",2022-02-04T04:29:50.155Z,164394899015502
"""K Godel @ Di5cxDUTF9"" collected 0.75 from pot with Flush (combination: K♠, 10♠, 8♠, 6♠, 3♠)",2022-02-04T04:29:50.155Z,164394899015501
"""K Godel @ Di5cxDUTF9"" shows a 3♠, 6♥, J♦, 6♠.",2022-02-04T04:29:50.155Z,164394899015500
"""LLATFFEJ @ sFObWNao3T"" checks",2022-02-04T04:29:49.294Z,164394898929400
"""K Godel @ Di5cxDUTF9"" checks",2022-02-04T04:29:48.337Z,164394898833700
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-04T04:29:45.905Z,164394898590500
"River: K♥, 10♠, K♠, 8♠ [4♥]",2022-02-04T04:29:39.144Z,164394897914400
"""LLATFFEJ @ sFObWNao3T"" checks",2022-02-04T04:29:38.242Z,164394897824200
"""K Godel @ Di5cxDUTF9"" checks",2022-02-04T04:28:21.194Z,164394890119400
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-04T04:28:20.177Z,164394890017700
"Turn: K♥, 10♠, K♠ [8♠]",2022-02-04T04:27:56.533Z,164394887653300
"""LLATFFEJ @ sFObWNao3T"" checks",2022-02-04T04:27:55.662Z,164394887566200
"""K Godel @ Di5cxDUTF9"" checks",2022-02-04T04:27:52.781Z,164394887278100
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-04T04:27:47.781Z,164394886778100
"Flop:  [K♥, 10♠, K♠]",2022-02-04T04:27:43.450Z,164394886345000
"""K Godel @ Di5cxDUTF9"" checks",2022-02-04T04:27:42.608Z,164394886260800
"""Deckhole @ _yf6aQFJyI"" calls 0.25",2022-02-04T04:27:38.386Z,164394885838600
"""LLATFFEJ @ sFObWNao3T"" calls 0.25",2022-02-04T04:27:18.845Z,164394883884500
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-02-04T04:27:15.040Z,164394883504006
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-02-04T04:27:15.040Z,164394883504005
"Your hand is 3♠, 6♥, J♦, 6♠",2022-02-04T04:27:15.040Z,164394883504004
"Player stacks: #3 ""LLATFFEJ @ sFObWNao3T"" (77.76) | #5 ""Deckhole @ _yf6aQFJyI"" (71.96) | #6 ""K Godel @ Di5cxDUTF9"" (14.52)",2022-02-04T04:27:15.040Z,164394883504001
"-- starting hand #176  (Pot Limit Omaha Hi) (dealer: ""LLATFFEJ @ sFObWNao3T"") --",2022-02-04T04:27:15.040Z,164394883504000
"-- ending hand #175 --",2022-02-04T04:27:12.035Z,164394883203502
"""Deckhole @ _yf6aQFJyI"" collected 5.09 from pot",2022-02-04T04:27:12.035Z,164394883203501
"Uncalled bet of 5.09 returned to ""Deckhole @ _yf6aQFJyI""",2022-02-04T04:27:12.035Z,164394883203500
"""K Godel @ Di5cxDUTF9"" folds",2022-02-04T04:27:11.089Z,164394883108900
"""Deckhole @ _yf6aQFJyI"" bets 5.09",2022-02-04T04:27:07.947Z,164394882794700
"River: Q♠, 8♥, 9♦, 10♦ [10♥]",2022-02-04T04:26:57.430Z,164394881743000
"""K Godel @ Di5cxDUTF9"" checks",2022-02-04T04:26:56.509Z,164394881650900
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-04T04:26:54.455Z,164394881445500
"Turn: Q♠, 8♥, 9♦ [10♦]",2022-02-04T04:26:45.017Z,164394880501700
"""LLATFFEJ @ sFObWNao3T"" folds",2022-02-04T04:26:44.161Z,164394880416100
"""K Godel @ Di5cxDUTF9"" calls 1.27",2022-02-04T04:26:43.078Z,164394880307800
"""Deckhole @ _yf6aQFJyI"" bets 1.27",2022-02-04T04:26:41.123Z,164394880112300
"""LLATFFEJ @ sFObWNao3T"" checks",2022-02-04T04:26:36.097Z,164394879609700
"Flop:  [Q♠, 8♥, 9♦]",2022-02-04T04:26:31.747Z,164394879174700
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2022-02-04T04:26:30.899Z,164394879089900
"""LLATFFEJ @ sFObWNao3T"" calls 0.85",2022-02-04T04:26:28.212Z,164394878821200
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2022-02-04T04:26:23.942Z,164394878394200
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-02-04T04:26:17.957Z,164394877795706
"""LLATFFEJ @ sFObWNao3T"" posts a small blind of 0.10",2022-02-04T04:26:17.957Z,164394877795705
"Your hand is 7♠, 5♣, 4♣, 6♥",2022-02-04T04:26:17.957Z,164394877795704
"Player stacks: #3 ""LLATFFEJ @ sFObWNao3T"" (78.61) | #5 ""Deckhole @ _yf6aQFJyI"" (68.99) | #6 ""K Godel @ Di5cxDUTF9"" (16.64)",2022-02-04T04:26:17.957Z,164394877795701
"-- starting hand #175  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-02-04T04:26:17.957Z,164394877795700
"-- ending hand #174 --",2022-02-04T04:26:11.931Z,164394877193103
"""LLATFFEJ @ sFObWNao3T"" shows a 3♠, 7♥, 3♣, A♥.",2022-02-04T04:26:11.931Z,164394877193102
"""Deckhole @ _yf6aQFJyI"" collected 8.20 from pot with Straight (combination: J♠, 10♥, 9♣, 8♣, 7♠)",2022-02-04T04:26:11.931Z,164394877193101
"""Deckhole @ _yf6aQFJyI"" shows a K♣, 7♠, 9♣, 4♥.",2022-02-04T04:26:11.931Z,164394877193100
"""Deckhole @ _yf6aQFJyI"" calls 2.05",2022-02-04T04:26:11.045Z,164394877104500
"""LLATFFEJ @ sFObWNao3T"" bets 2.05",2022-02-04T04:26:09.211Z,164394876921100
"River: 8♣, 3♦, 10♥, A♠ [J♠]",2022-02-04T04:26:03.737Z,164394876373700
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-04T04:26:02.893Z,164394876289300
"""LLATFFEJ @ sFObWNao3T"" checks",2022-02-04T04:25:56.164Z,164394875616400
"Turn: 8♣, 3♦, 10♥ [A♠]",2022-02-04T04:25:52.668Z,164394875266800
"""LLATFFEJ @ sFObWNao3T"" calls 1.15",2022-02-04T04:25:51.733Z,164394875173300
"""Deckhole @ _yf6aQFJyI"" bets 1.15",2022-02-04T04:25:44.019Z,164394874401900
"""LLATFFEJ @ sFObWNao3T"" checks",2022-02-04T04:25:39.393Z,164394873939300
"Flop:  [8♣, 3♦, 10♥]",2022-02-04T04:25:35.922Z,164394873592200
"""LLATFFEJ @ sFObWNao3T"" calls 0.85",2022-02-04T04:25:35.071Z,164394873507100
"""K Godel @ Di5cxDUTF9"" folds",2022-02-04T04:25:33.223Z,164394873322300
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-02-04T04:25:31.829Z,164394873182900
"""LLATFFEJ @ sFObWNao3T"" posts a big blind of 0.25",2022-02-04T04:25:23.260Z,164394872326006
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-02-04T04:25:23.260Z,164394872326005
"Your hand is 4♣, 7♣, 7♦, J♦",2022-02-04T04:25:23.260Z,164394872326004
"Player stacks: #3 ""LLATFFEJ @ sFObWNao3T"" (82.66) | #5 ""Deckhole @ _yf6aQFJyI"" (64.84) | #6 ""K Godel @ Di5cxDUTF9"" (16.74)",2022-02-04T04:25:23.260Z,164394872326001
"-- starting hand #174  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-02-04T04:25:23.260Z,164394872326000
"-- ending hand #173 --",2022-02-04T04:25:17.255Z,164394871725502
"""LLATFFEJ @ sFObWNao3T"" collected 0.75 from pot",2022-02-04T04:25:17.255Z,164394871725501
"Uncalled bet of 0.75 returned to ""LLATFFEJ @ sFObWNao3T""",2022-02-04T04:25:17.255Z,164394871725500
"""K Godel @ Di5cxDUTF9"" folds",2022-02-04T04:25:16.333Z,164394871633300
"""Deckhole @ _yf6aQFJyI"" folds",2022-02-04T04:25:14.104Z,164394871410400
"""LLATFFEJ @ sFObWNao3T"" bets 0.75",2022-02-04T04:25:12.294Z,164394871229400
"""K Godel @ Di5cxDUTF9"" checks",2022-02-04T04:25:04.406Z,164394870440600
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-04T04:25:01.515Z,164394870151500
"Turn: 10♣, 5♦, 5♠ [3♠]",2022-02-04T04:24:57.669Z,164394869766900
"""LLATFFEJ @ sFObWNao3T"" checks",2022-02-04T04:24:56.812Z,164394869681200
"""K Godel @ Di5cxDUTF9"" checks",2022-02-04T04:24:44.163Z,164394868416300
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-04T04:24:43.052Z,164394868305200
"Flop:  [10♣, 5♦, 5♠]",2022-02-04T04:24:39.625Z,164394867962500
"""K Godel @ Di5cxDUTF9"" checks",2022-02-04T04:24:38.646Z,164394867864600
"""Deckhole @ _yf6aQFJyI"" calls 0.25",2022-02-04T04:24:33.361Z,164394867336100
"""LLATFFEJ @ sFObWNao3T"" calls 0.25",2022-02-04T04:24:22.806Z,164394866280600
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-02-04T04:24:20.346Z,164394866034606
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-02-04T04:24:20.346Z,164394866034605
"Your hand is Q♣, 7♣, 4♠, 2♦",2022-02-04T04:24:20.346Z,164394866034604
"Player stacks: #3 ""LLATFFEJ @ sFObWNao3T"" (82.16) | #5 ""Deckhole @ _yf6aQFJyI"" (65.09) | #6 ""K Godel @ Di5cxDUTF9"" (16.99)",2022-02-04T04:24:20.346Z,164394866034601
"-- starting hand #173  (Pot Limit Omaha Hi) (dealer: ""LLATFFEJ @ sFObWNao3T"") --",2022-02-04T04:24:20.346Z,164394866034600
"-- ending hand #172 --",2022-02-04T04:24:14.222Z,164394865422201
"""K Godel @ Di5cxDUTF9"" collected 16.99 from pot with Two Pair (combination: A♠, A♥, Q♠, Q♣, 8♦)",2022-02-04T04:24:14.222Z,164394865422200
"River: Q♣, 8♦, A♥, 7♥ [4♦]",2022-02-04T04:24:10.142Z,164394865014200
"""K Godel @ Di5cxDUTF9"" shows a 5♠, Q♠, 7♠, A♠.",2022-02-04T04:24:06.015Z,164394864601501
"""LLATFFEJ @ sFObWNao3T"" shows a 8♠, K♦, 9♠, A♦.",2022-02-04T04:24:06.015Z,164394864601500
"Some players choose to not run it twice.",2022-02-04T04:24:05.159Z,164394864515901
"""K Godel @ Di5cxDUTF9"" chooses to not run it twice.",2022-02-04T04:24:05.159Z,164394864515900
"Remaining players decide whether to run it twice.",2022-02-04T04:24:05.053Z,164394864505301
"""LLATFFEJ @ sFObWNao3T"" calls 5.31",2022-02-04T04:24:05.053Z,164394864505300
"""K Godel @ Di5cxDUTF9"" bets 5.31 and go all in",2022-02-04T04:24:02.860Z,164394864286000
"""LLATFFEJ @ sFObWNao3T"" checks",2022-02-04T04:23:56.693Z,164394863669300
"Turn: Q♣, 8♦, A♥ [7♥]",2022-02-04T04:23:53.140Z,164394863314000
"""Deckhole @ _yf6aQFJyI"" folds",2022-02-04T04:23:52.305Z,164394863230500
"""LLATFFEJ @ sFObWNao3T"" calls 1.91",2022-02-04T04:23:43.706Z,164394862370600
"""K Godel @ Di5cxDUTF9"" bets 1.91",2022-02-04T04:23:41.359Z,164394862135900
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-04T04:23:33.977Z,164394861397700
"""LLATFFEJ @ sFObWNao3T"" checks",2022-02-04T04:23:24.340Z,164394860434000
"Flop:  [Q♣, 8♦, A♥]",2022-02-04T04:23:04.631Z,164394858463100
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2022-02-04T04:23:03.760Z,164394858376000
"""LLATFFEJ @ sFObWNao3T"" calls 0.85",2022-02-04T04:22:59.441Z,164394857944100
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2022-02-04T04:22:57.501Z,164394857750100
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-02-04T04:22:50.229Z,164394857022906
"""LLATFFEJ @ sFObWNao3T"" posts a small blind of 0.10",2022-02-04T04:22:50.229Z,164394857022905
"Your hand is 5♠, Q♠, 7♠, A♠",2022-02-04T04:22:50.229Z,164394857022904
"Player stacks: #3 ""LLATFFEJ @ sFObWNao3T"" (90.23) | #5 ""Deckhole @ _yf6aQFJyI"" (65.94) | #6 ""K Godel @ Di5cxDUTF9"" (8.07)",2022-02-04T04:22:50.229Z,164394857022901
"-- starting hand #172  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-02-04T04:22:50.229Z,164394857022900
"-- ending hand #171 --",2022-02-04T04:22:44.177Z,164394856417702
"""Deckhole @ _yf6aQFJyI"" collected 5.09 from pot",2022-02-04T04:22:44.177Z,164394856417701
"Uncalled bet of 2.04 returned to ""Deckhole @ _yf6aQFJyI""",2022-02-04T04:22:44.177Z,164394856417700
"""K Godel @ Di5cxDUTF9"" folds",2022-02-04T04:22:43.307Z,164394856330700
"""Deckhole @ _yf6aQFJyI"" bets 2.04",2022-02-04T04:22:41.720Z,164394856172000
"""K Godel @ Di5cxDUTF9"" checks",2022-02-04T04:22:18.653Z,164394853865300
"Turn: Q♦, J♦, 4♠ [J♥]",2022-02-04T04:22:14.744Z,164394853474400
"""LLATFFEJ @ sFObWNao3T"" folds",2022-02-04T04:22:13.866Z,164394853386600
"""K Godel @ Di5cxDUTF9"" calls 1.27",2022-02-04T04:22:08.784Z,164394852878400
"""Deckhole @ _yf6aQFJyI"" bets 1.27",2022-02-04T04:21:56.629Z,164394851662900
"""LLATFFEJ @ sFObWNao3T"" checks",2022-02-04T04:21:52.410Z,164394851241000
"""K Godel @ Di5cxDUTF9"" checks",2022-02-04T04:21:51.468Z,164394851146800
"Flop:  [Q♦, J♦, 4♠]",2022-02-04T04:21:39.474Z,164394849947400
"""LLATFFEJ @ sFObWNao3T"" calls 0.85",2022-02-04T04:21:38.571Z,164394849857100
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-02-04T04:21:18.078Z,164394847807800
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-02-04T04:21:15.017Z,164394847501700
