entry,at,order
"The player ""Malarkey @ yzkS3efRJS"" quits the game with a stack of 0.00.",2021-11-07T04:21:36.056Z,163625889605600
"-- ending hand #224 --",2021-11-07T04:21:30.017Z,163625889001701
"""Deckhole @ 3URETjsK60"" collected 18.00 from pot with Three of a Kind (combination: 4♣, 4♦, 4♠, J♦, 9♠)",2021-11-07T04:21:30.017Z,163625889001700
"River: 9♠, 4♠, 3♠, J♦ [7♣]",2021-11-07T04:21:26.004Z,163625888600400
"Turn: 9♠, 4♠, 3♠ [J♦]",2021-11-07T04:21:21.965Z,163625888196500
"Flop:  [9♠, 4♠, 3♠]",2021-11-07T04:21:17.938Z,163625887793800
"""Deckhole @ 3URETjsK60"" shows a 4♣, A♥, 4♦, A♠.",2021-11-07T04:21:13.916Z,163625887391601
"""Malarkey @ yzkS3efRJS"" shows a 9♣, Q♣, K♥, Q♦.",2021-11-07T04:21:13.916Z,163625887391600
"Some players choose to not run it twice.",2021-11-07T04:21:13.107Z,163625887310701
"""Malarkey @ yzkS3efRJS"" chooses to not run it twice.",2021-11-07T04:21:13.107Z,163625887310700
"Remaining players decide whether to run it twice.",2021-11-07T04:21:13.019Z,163625887301901
"""Deckhole @ 3URETjsK60"" calls 9.00",2021-11-07T04:21:13.019Z,163625887301900
"""Malarkey @ yzkS3efRJS"" raises to 9.00 and go all in",2021-11-07T04:21:11.284Z,163625887128400
"""Deckhole @ 3URETjsK60"" raises to 6.75",2021-11-07T04:21:05.377Z,163625886537700
"""Malarkey @ yzkS3efRJS"" raises to 2.25",2021-11-07T04:20:57.450Z,163625885745000
"""Deckhole @ 3URETjsK60"" raises to 0.75",2021-11-07T04:20:54.585Z,163625885458500
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-11-07T04:20:49.933Z,163625884993305
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-11-07T04:20:49.933Z,163625884993304
"Player stacks: #3 ""Malarkey @ yzkS3efRJS"" (9.00) | #4 ""Deckhole @ 3URETjsK60"" (118.31)",2021-11-07T04:20:49.933Z,163625884993301
"-- starting hand #224  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-11-07T04:20:49.933Z,163625884993300
"-- ending hand #223 --",2021-11-07T04:20:47.021Z,163625884702102
"""Malarkey @ yzkS3efRJS"" collected 1.50 from pot",2021-11-07T04:20:47.021Z,163625884702101
"Uncalled bet of 1.50 returned to ""Malarkey @ yzkS3efRJS""",2021-11-07T04:20:47.021Z,163625884702100
"""Deckhole @ 3URETjsK60"" folds",2021-11-07T04:20:46.199Z,163625884619900
"""Malarkey @ yzkS3efRJS"" bets 1.50",2021-11-07T04:20:44.471Z,163625884447100
"""Deckhole @ 3URETjsK60"" checks",2021-11-07T04:20:41.469Z,163625884146900
"Flop:  [5♥, A♠, Q♣]",2021-11-07T04:20:36.909Z,163625883690900
"""Deckhole @ 3URETjsK60"" calls 0.75",2021-11-07T04:20:36.094Z,163625883609400
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-11-07T04:20:33.332Z,163625883333200
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-11-07T04:20:30.179Z,163625883017905
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-11-07T04:20:30.179Z,163625883017904
"Player stacks: #3 ""Malarkey @ yzkS3efRJS"" (8.25) | #4 ""Deckhole @ 3URETjsK60"" (119.06)",2021-11-07T04:20:30.179Z,163625883017901
"-- starting hand #223  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-11-07T04:20:30.179Z,163625883017900
"""Deckhole @ 3URETjsK60"" shows a 6♥, K♠, K♣, Q♣.",2021-11-07T04:20:27.470Z,163625882747000
"-- ending hand #222 --",2021-11-07T04:20:26.526Z,163625882652602
"""Deckhole @ 3URETjsK60"" collected 1.50 from pot",2021-11-07T04:20:26.526Z,163625882652601
"Uncalled bet of 1.00 returned to ""Deckhole @ 3URETjsK60""",2021-11-07T04:20:26.526Z,163625882652600
"""Malarkey @ yzkS3efRJS"" folds",2021-11-07T04:20:25.716Z,163625882571600
"""Deckhole @ 3URETjsK60"" bets 1.00",2021-11-07T04:20:22.671Z,163625882267100
"""Malarkey @ yzkS3efRJS"" checks",2021-11-07T04:20:18.392Z,163625881839200
"Flop:  [8♣, 2♣, J♥]",2021-11-07T04:20:08.948Z,163625880894800
"""Malarkey @ yzkS3efRJS"" calls 0.75",2021-11-07T04:20:08.141Z,163625880814100
"""Deckhole @ 3URETjsK60"" raises to 0.75",2021-11-07T04:20:06.596Z,163625880659600
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-11-07T04:20:04.115Z,163625880411505
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-11-07T04:20:04.115Z,163625880411504
"Player stacks: #3 ""Malarkey @ yzkS3efRJS"" (9.00) | #4 ""Deckhole @ 3URETjsK60"" (118.31)",2021-11-07T04:20:04.115Z,163625880411501
"-- starting hand #222  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-11-07T04:20:04.115Z,163625880411500
"-- ending hand #221 --",2021-11-07T04:19:58.073Z,163625879807303
"""Malarkey @ yzkS3efRJS"" shows a J♠, 7♠, 7♦, 4♦.",2021-11-07T04:19:58.073Z,163625879807302
"""Deckhole @ 3URETjsK60"" collected 1.50 from pot with One Pair (combination: A♠, A♦, Q♣, 10♥, 8♠)",2021-11-07T04:19:58.073Z,163625879807301
"""Deckhole @ 3URETjsK60"" shows a 5♣, A♠, 7♣, 8♠.",2021-11-07T04:19:58.073Z,163625879807300
"""Malarkey @ yzkS3efRJS"" checks",2021-11-07T04:19:57.265Z,163625879726500
"""Deckhole @ 3URETjsK60"" checks",2021-11-07T04:19:55.752Z,163625879575200
"River: 10♥, 4♠, Q♣, A♦ [3♥]",2021-11-07T04:19:53.532Z,163625879353200
"""Malarkey @ yzkS3efRJS"" checks",2021-11-07T04:19:52.721Z,163625879272100
"""Deckhole @ 3URETjsK60"" checks",2021-11-07T04:19:51.248Z,163625879124800
"Turn: 10♥, 4♠, Q♣ [A♦]",2021-11-07T04:19:47.207Z,163625878720700
"""Malarkey @ yzkS3efRJS"" checks",2021-11-07T04:19:46.395Z,163625878639500
"""Deckhole @ 3URETjsK60"" checks",2021-11-07T04:19:44.188Z,163625878418800
"Flop:  [10♥, 4♠, Q♣]",2021-11-07T04:19:42.152Z,163625878215200
"""Deckhole @ 3URETjsK60"" calls 0.75",2021-11-07T04:19:41.344Z,163625878134400
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-11-07T04:19:37.685Z,163625877768500
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-11-07T04:19:32.124Z,163625877212405
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-11-07T04:19:32.124Z,163625877212404
"Player stacks: #3 ""Malarkey @ yzkS3efRJS"" (9.75) | #4 ""Deckhole @ 3URETjsK60"" (117.56)",2021-11-07T04:19:32.124Z,163625877212401
"-- starting hand #221  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-11-07T04:19:32.124Z,163625877212400
"-- ending hand #220 --",2021-11-07T04:19:26.087Z,163625876608702
"""Deckhole @ 3URETjsK60"" collected 27.00 from pot with Two Pair (combination: K♠, K♣, 10♠, 10♣, A♦)",2021-11-07T04:19:26.087Z,163625876608701
"""Deckhole @ 3URETjsK60"" shows a 4♥, A♦, 6♥, K♠.",2021-11-07T04:19:26.087Z,163625876608700
"""Deckhole @ 3URETjsK60"" checks",2021-11-07T04:19:25.280Z,163625876528000
"""Malarkey @ yzkS3efRJS"" checks",2021-11-07T04:19:16.844Z,163625875684400
"River: 10♠, 7♥, K♣, 10♣ [4♦]",2021-11-07T04:19:12.579Z,163625875257900
"""Malarkey @ yzkS3efRJS"" calls 11.25",2021-11-07T04:19:11.767Z,163625875176700
"""Deckhole @ 3URETjsK60"" raises to 11.25",2021-11-07T04:19:05.299Z,163625874529900
"""Malarkey @ yzkS3efRJS"" bets 4.50",2021-11-07T04:18:58.670Z,163625873867000
"Turn: 10♠, 7♥, K♣ [10♣]",2021-11-07T04:18:53.111Z,163625873311100
"""Deckhole @ 3URETjsK60"" calls 1.50",2021-11-07T04:18:52.285Z,163625873228500
"""Malarkey @ yzkS3efRJS"" bets 1.50",2021-11-07T04:18:50.082Z,163625873008200
"Flop:  [10♠, 7♥, K♣]",2021-11-07T04:18:38.632Z,163625871863200
"""Malarkey @ yzkS3efRJS"" calls 0.75",2021-11-07T04:18:37.823Z,163625871782300
"""Deckhole @ 3URETjsK60"" raises to 0.75",2021-11-07T04:18:35.842Z,163625871584200
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-11-07T04:18:33.436Z,163625871343605
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-11-07T04:18:33.436Z,163625871343604
"Player stacks: #3 ""Malarkey @ yzkS3efRJS"" (23.25) | #4 ""Deckhole @ 3URETjsK60"" (104.06)",2021-11-07T04:18:33.436Z,163625871343601
"-- starting hand #220  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-11-07T04:18:33.436Z,163625871343600
"-- ending hand #219 --",2021-11-07T04:18:27.501Z,163625870750102
"""Malarkey @ yzkS3efRJS"" collected 1.50 from pot",2021-11-07T04:18:27.501Z,163625870750101
"Uncalled bet of 1.50 returned to ""Malarkey @ yzkS3efRJS""",2021-11-07T04:18:27.501Z,163625870750100
"""Deckhole @ 3URETjsK60"" folds",2021-11-07T04:18:26.682Z,163625870668200
"""Malarkey @ yzkS3efRJS"" bets 1.50",2021-11-07T04:18:25.830Z,163625870583000
"""Deckhole @ 3URETjsK60"" checks",2021-11-07T04:18:21.584Z,163625870158400
"Flop:  [8♣, J♣, 10♥]",2021-11-07T04:18:18.586Z,163625869858600
"""Deckhole @ 3URETjsK60"" calls 0.75",2021-11-07T04:18:17.761Z,163625869776100
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-11-07T04:18:16.740Z,163625869674000
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-11-07T04:18:12.949Z,163625869294905
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-11-07T04:18:12.949Z,163625869294904
"Player stacks: #3 ""Malarkey @ yzkS3efRJS"" (22.50) | #4 ""Deckhole @ 3URETjsK60"" (104.81)",2021-11-07T04:18:12.949Z,163625869294901
"-- starting hand #219  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-11-07T04:18:12.949Z,163625869294900
"-- ending hand #218 --",2021-11-07T04:18:10.017Z,163625869001702
"""Deckhole @ 3URETjsK60"" collected 0.50 from pot",2021-11-07T04:18:10.017Z,163625869001701
"Uncalled bet of 0.50 returned to ""Deckhole @ 3URETjsK60""",2021-11-07T04:18:10.017Z,163625869001700
"""Malarkey @ yzkS3efRJS"" folds",2021-11-07T04:18:09.207Z,163625868920700
"""Deckhole @ 3URETjsK60"" raises to 0.75",2021-11-07T04:18:07.160Z,163625868716000
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-11-07T04:18:02.793Z,163625868279305
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-11-07T04:18:02.793Z,163625868279304
"Player stacks: #3 ""Malarkey @ yzkS3efRJS"" (22.75) | #4 ""Deckhole @ 3URETjsK60"" (104.56)",2021-11-07T04:18:02.793Z,163625868279301
"-- starting hand #218  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-11-07T04:18:02.793Z,163625868279300
"-- ending hand #217 --",2021-11-07T04:17:59.862Z,163625867986202
"""Malarkey @ yzkS3efRJS"" collected 0.50 from pot",2021-11-07T04:17:59.862Z,163625867986201
"Uncalled bet of 0.50 returned to ""Malarkey @ yzkS3efRJS""",2021-11-07T04:17:59.862Z,163625867986200
"""Deckhole @ 3URETjsK60"" folds",2021-11-07T04:17:59.052Z,163625867905200
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-11-07T04:17:57.423Z,163625867742300
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-11-07T04:17:53.553Z,163625867355305
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-11-07T04:17:53.553Z,163625867355304
"Player stacks: #3 ""Malarkey @ yzkS3efRJS"" (22.50) | #4 ""Deckhole @ 3URETjsK60"" (104.81)",2021-11-07T04:17:53.553Z,163625867355301
"-- starting hand #217  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-11-07T04:17:53.553Z,163625867355300
"-- ending hand #216 --",2021-11-07T04:17:50.616Z,163625867061602
"""Malarkey @ yzkS3efRJS"" collected 0.20 from pot",2021-11-07T04:17:50.616Z,163625867061601
"Uncalled bet of 0.15 returned to ""Malarkey @ yzkS3efRJS""",2021-11-07T04:17:50.616Z,163625867061600
"""Deckhole @ 3URETjsK60"" folds",2021-11-07T04:17:49.805Z,163625866980500
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-11-07T04:17:46.604Z,163625866660405
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-11-07T04:17:46.604Z,163625866660404
"Player stacks: #3 ""Malarkey @ yzkS3efRJS"" (22.40) | #4 ""Deckhole @ 3URETjsK60"" (104.91)",2021-11-07T04:17:46.604Z,163625866660401
"-- starting hand #216  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-11-07T04:17:46.604Z,163625866660400
"-- ending hand #215 --",2021-11-07T04:17:43.686Z,163625866368602
"""Malarkey @ yzkS3efRJS"" collected 9.00 from pot",2021-11-07T04:17:43.686Z,163625866368601
"Uncalled bet of 9.00 returned to ""Malarkey @ yzkS3efRJS""",2021-11-07T04:17:43.686Z,163625866368600
"""Deckhole @ 3URETjsK60"" folds",2021-11-07T04:17:42.877Z,163625866287700
"""Malarkey @ yzkS3efRJS"" bets 9.00",2021-11-07T04:17:41.844Z,163625866184400
"""Deckhole @ 3URETjsK60"" checks",2021-11-07T04:17:35.376Z,163625865537600
"River: 8♣, 10♣, Q♥, A♥ [6♣]",2021-11-07T04:17:31.331Z,163625865133100
"""Malarkey @ yzkS3efRJS"" calls 2.25",2021-11-07T04:17:30.520Z,163625865052000
"""Deckhole @ 3URETjsK60"" bets 2.25",2021-11-07T04:17:21.664Z,163625864166400
"Turn: 8♣, 10♣, Q♥ [A♥]",2021-11-07T04:17:11.741Z,163625863174100
"""Deckhole @ 3URETjsK60"" calls 1.50",2021-11-07T04:17:10.931Z,163625863093100
"""Malarkey @ yzkS3efRJS"" bets 1.50",2021-11-07T04:17:09.601Z,163625862960100
"""Deckhole @ 3URETjsK60"" checks",2021-11-07T04:16:57.788Z,163625861778800
"Flop:  [8♣, 10♣, Q♥]",2021-11-07T04:16:53.880Z,163625861388000
"""Deckhole @ 3URETjsK60"" calls 0.75",2021-11-07T04:16:53.070Z,163625861307000
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-11-07T04:16:51.274Z,163625861127400
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-11-07T04:16:45.302Z,163625860530205
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-11-07T04:16:45.302Z,163625860530204
"Player stacks: #3 ""Malarkey @ yzkS3efRJS"" (17.90) | #4 ""Deckhole @ 3URETjsK60"" (109.41)",2021-11-07T04:16:45.302Z,163625860530201
"-- starting hand #215  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-11-07T04:16:45.302Z,163625860530200
"""Malarkey @ yzkS3efRJS"" shows a 4♠, 10♦, 10♥, A♠.",2021-11-07T04:16:42.827Z,163625860282700
"-- ending hand #214 --",2021-11-07T04:16:41.694Z,163625860169402
"""Malarkey @ yzkS3efRJS"" collected 0.20 from pot",2021-11-07T04:16:41.694Z,163625860169401
"Uncalled bet of 0.15 returned to ""Malarkey @ yzkS3efRJS""",2021-11-07T04:16:41.694Z,163625860169400
"""Deckhole @ 3URETjsK60"" folds",2021-11-07T04:16:40.886Z,163625860088600
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-11-07T04:16:39.312Z,163625859931205
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-11-07T04:16:39.312Z,163625859931204
"Player stacks: #3 ""Malarkey @ yzkS3efRJS"" (17.80) | #4 ""Deckhole @ 3URETjsK60"" (109.51)",2021-11-07T04:16:39.312Z,163625859931201
"-- starting hand #214  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-11-07T04:16:39.312Z,163625859931200
"-- ending hand #213 --",2021-11-07T04:16:36.392Z,163625859639202
"""Malarkey @ yzkS3efRJS"" collected 1.50 from pot",2021-11-07T04:16:36.392Z,163625859639201
"Uncalled bet of 1.12 returned to ""Malarkey @ yzkS3efRJS""",2021-11-07T04:16:36.392Z,163625859639200
"""Deckhole @ 3URETjsK60"" folds",2021-11-07T04:16:35.583Z,163625859558300
"""Malarkey @ yzkS3efRJS"" bets 1.12",2021-11-07T04:16:33.799Z,163625859379900
"""Deckhole @ 3URETjsK60"" checks",2021-11-07T04:16:21.173Z,163625858117300
"Flop:  [3♥, 8♠, 7♦]",2021-11-07T04:16:17.221Z,163625857722100
"""Deckhole @ 3URETjsK60"" calls 0.75",2021-11-07T04:16:16.379Z,163625857637900
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-11-07T04:16:14.403Z,163625857440300
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-11-07T04:16:10.443Z,163625857044305
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-11-07T04:16:10.443Z,163625857044304
"Player stacks: #3 ""Malarkey @ yzkS3efRJS"" (17.05) | #4 ""Deckhole @ 3URETjsK60"" (110.26)",2021-11-07T04:16:10.443Z,163625857044301
"-- starting hand #213  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-11-07T04:16:10.443Z,163625857044300
"-- ending hand #212 --",2021-11-07T04:16:07.527Z,163625856752702
"""Malarkey @ yzkS3efRJS"" collected 1.50 from pot",2021-11-07T04:16:07.527Z,163625856752701
"Uncalled bet of 1.50 returned to ""Malarkey @ yzkS3efRJS""",2021-11-07T04:16:07.527Z,163625856752700
"""Deckhole @ 3URETjsK60"" folds",2021-11-07T04:16:06.717Z,163625856671700
"""Malarkey @ yzkS3efRJS"" bets 1.50",2021-11-07T04:16:05.863Z,163625856586300
"Turn: 8♣, 6♠, K♥ [9♦]",2021-11-07T04:15:59.704Z,163625855970400
"""Deckhole @ 3URETjsK60"" checks",2021-11-07T04:15:58.897Z,163625855889700
"""Malarkey @ yzkS3efRJS"" checks",2021-11-07T04:15:57.494Z,163625855749400
"Flop:  [8♣, 6♠, K♥]",2021-11-07T04:15:48.094Z,163625854809400
"""Malarkey @ yzkS3efRJS"" calls 0.75",2021-11-07T04:15:47.282Z,163625854728200
"""Deckhole @ 3URETjsK60"" raises to 0.75",2021-11-07T04:15:44.684Z,163625854468400
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-11-07T04:15:41.512Z,163625854151205
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-11-07T04:15:41.512Z,163625854151204
"Player stacks: #3 ""Malarkey @ yzkS3efRJS"" (16.30) | #4 ""Deckhole @ 3URETjsK60"" (111.01)",2021-11-07T04:15:41.512Z,163625854151201
"-- starting hand #212  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-11-07T04:15:41.512Z,163625854151200
"-- ending hand #211 --",2021-11-07T04:15:35.464Z,163625853546403
"""Malarkey @ yzkS3efRJS"" shows a 8♥, 4♥, 2♣, A♣.",2021-11-07T04:15:35.464Z,163625853546402
"""Deckhole @ 3URETjsK60"" collected 3.00 from pot with Two Pair (combination: K♦, K♠, 10♥, 10♦, J♣)",2021-11-07T04:15:35.464Z,163625853546401
"""Deckhole @ 3URETjsK60"" shows a K♦, 10♥, 3♦, A♠.",2021-11-07T04:15:35.464Z,163625853546400
"""Malarkey @ yzkS3efRJS"" checks",2021-11-07T04:15:34.655Z,163625853465500
"""Deckhole @ 3URETjsK60"" checks",2021-11-07T04:15:32.988Z,163625853298800
"River: 10♦, K♠, J♣, 2♥ [5♣]",2021-11-07T04:15:31.263Z,163625853126300
"""Malarkey @ yzkS3efRJS"" checks",2021-11-07T04:15:30.452Z,163625853045200
"""Deckhole @ 3URETjsK60"" checks",2021-11-07T04:15:29.197Z,163625852919700
"Turn: 10♦, K♠, J♣ [2♥]",2021-11-07T04:15:27.395Z,163625852739500
"""Deckhole @ 3URETjsK60"" calls 0.75",2021-11-07T04:15:26.587Z,163625852658700
"""Malarkey @ yzkS3efRJS"" bets 0.75",2021-11-07T04:15:25.130Z,163625852513000
"""Deckhole @ 3URETjsK60"" checks",2021-11-07T04:15:18.624Z,163625851862400
"Flop:  [10♦, K♠, J♣]",2021-11-07T04:15:13.796Z,163625851379600
"""Deckhole @ 3URETjsK60"" calls 0.75",2021-11-07T04:15:12.989Z,163625851298900
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-11-07T04:15:11.456Z,163625851145600
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-11-07T04:15:07.307Z,163625850730705
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-11-07T04:15:07.307Z,163625850730704
"Player stacks: #3 ""Malarkey @ yzkS3efRJS"" (17.80) | #4 ""Deckhole @ 3URETjsK60"" (109.51)",2021-11-07T04:15:07.307Z,163625850730701
"-- starting hand #211  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-11-07T04:15:07.307Z,163625850730700
"-- ending hand #210 --",2021-11-07T04:15:04.387Z,163625850438702
"""Deckhole @ 3URETjsK60"" collected 0.50 from pot",2021-11-07T04:15:04.387Z,163625850438701
"Uncalled bet of 0.50 returned to ""Deckhole @ 3URETjsK60""",2021-11-07T04:15:04.387Z,163625850438700
"""Malarkey @ yzkS3efRJS"" folds",2021-11-07T04:15:03.574Z,163625850357400
"""Deckhole @ 3URETjsK60"" raises to 0.75",2021-11-07T04:15:02.040Z,163625850204000
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-11-07T04:14:59.553Z,163625849955305
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-11-07T04:14:59.553Z,163625849955304
"Player stacks: #3 ""Malarkey @ yzkS3efRJS"" (18.05) | #4 ""Deckhole @ 3URETjsK60"" (109.26)",2021-11-07T04:14:59.553Z,163625849955301
"-- starting hand #210  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-11-07T04:14:59.553Z,163625849955300
"-- ending hand #209 --",2021-11-07T04:14:56.642Z,163625849664202
"""Malarkey @ yzkS3efRJS"" collected 0.50 from pot",2021-11-07T04:14:56.642Z,163625849664201
"Uncalled bet of 0.50 returned to ""Malarkey @ yzkS3efRJS""",2021-11-07T04:14:56.642Z,163625849664200
"""Deckhole @ 3URETjsK60"" folds",2021-11-07T04:14:55.828Z,163625849582800
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-11-07T04:14:54.860Z,163625849486000
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-11-07T04:14:51.831Z,163625849183105
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-11-07T04:14:51.831Z,163625849183104
"Player stacks: #3 ""Malarkey @ yzkS3efRJS"" (17.80) | #4 ""Deckhole @ 3URETjsK60"" (109.51)",2021-11-07T04:14:51.831Z,163625849183101
"-- starting hand #209  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-11-07T04:14:51.831Z,163625849183100
"-- ending hand #208 --",2021-11-07T04:14:48.911Z,163625848891102
"""Malarkey @ yzkS3efRJS"" collected 1.50 from pot",2021-11-07T04:14:48.911Z,163625848891101
"Uncalled bet of 1.50 returned to ""Malarkey @ yzkS3efRJS""",2021-11-07T04:14:48.911Z,163625848891100
"""Deckhole @ 3URETjsK60"" folds",2021-11-07T04:14:48.101Z,163625848810100
"""Malarkey @ yzkS3efRJS"" raises to 2.25",2021-11-07T04:14:38.899Z,163625847889900
"""Deckhole @ 3URETjsK60"" raises to 0.75",2021-11-07T04:14:35.161Z,163625847516100
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-11-07T04:14:32.234Z,163625847223405
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-11-07T04:14:32.234Z,163625847223404
"Player stacks: #3 ""Malarkey @ yzkS3efRJS"" (17.05) | #4 ""Deckhole @ 3URETjsK60"" (110.26)",2021-11-07T04:14:32.234Z,163625847223401
"-- starting hand #208  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-11-07T04:14:32.234Z,163625847223400
"-- ending hand #207 --",2021-11-07T04:14:26.224Z,163625846622402
"""Malarkey @ yzkS3efRJS"" collected 1.50 from pot with Two Pair (combination: 10♥, 10♠, 4♣, 4♠, A♦)",2021-11-07T04:14:26.224Z,163625846622401
"""Malarkey @ yzkS3efRJS"" shows a A♦, 8♦, K♣, 4♣.",2021-11-07T04:14:26.224Z,163625846622400
"""Malarkey @ yzkS3efRJS"" checks",2021-11-07T04:14:25.415Z,163625846541500
"""Deckhole @ 3URETjsK60"" checks",2021-11-07T04:14:23.882Z,163625846388200
"River: 10♥, 7♣, 10♠, J♦ [4♠]",2021-11-07T04:14:13.697Z,163625845369700
"""Malarkey @ yzkS3efRJS"" checks",2021-11-07T04:14:12.887Z,163625845288700
"""Deckhole @ 3URETjsK60"" checks",2021-11-07T04:14:09.819Z,163625844981900
"Turn: 10♥, 7♣, 10♠ [J♦]",2021-11-07T04:14:04.478Z,163625844447800
"""Malarkey @ yzkS3efRJS"" checks",2021-11-07T04:14:03.660Z,163625844366000
"""Deckhole @ 3URETjsK60"" checks",2021-11-07T04:14:00.353Z,163625844035300
"Flop:  [10♥, 7♣, 10♠]",2021-11-07T04:13:54.692Z,163625843469200
"""Deckhole @ 3URETjsK60"" calls 0.75",2021-11-07T04:13:53.879Z,163625843387900
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-11-07T04:13:50.794Z,163625843079400
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-11-07T04:13:47.669Z,163625842766905
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-11-07T04:13:47.669Z,163625842766904
"Player stacks: #3 ""Malarkey @ yzkS3efRJS"" (16.30) | #4 ""Deckhole @ 3URETjsK60"" (111.01)",2021-11-07T04:13:47.669Z,163625842766901
"-- starting hand #207  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-11-07T04:13:47.669Z,163625842766900
"-- ending hand #206 --",2021-11-07T04:13:41.645Z,163625842164502
"""Deckhole @ 3URETjsK60"" collected 4.50 from pot with Two Pair, 10's & 8's (combination: 10♥, 10♣, 8♦, 8♣, K♦)",2021-11-07T04:13:41.645Z,163625842164501
"""Deckhole @ 3URETjsK60"" shows a K♦, 8♦.",2021-11-07T04:13:41.645Z,163625842164500
"""Deckhole @ 3URETjsK60"" checks",2021-11-07T04:13:40.834Z,163625842083400
"""Malarkey @ yzkS3efRJS"" checks",2021-11-07T04:13:38.084Z,163625841808400
"River: 3♠, 10♥, 10♣, 8♣ [3♦]",2021-11-07T04:13:35.440Z,163625841544000
"""Malarkey @ yzkS3efRJS"" calls 1.50",2021-11-07T04:13:34.632Z,163625841463200
